timestamp	date	actor	text	name	type	features	variables
1665764642648	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.161048,ssi_emotion_sad_avg=0.07780167,ssi_emotion_disgust_avg=0.069400996,ssi_emotion_anger_avg=0.1711765,ssi_emotion_fear_avg=0.010561833,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642652	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.07780167,ssi_emotion_disgust_avg=0.069400996,ssi_emotion_anger_avg=0.1711765,ssi_emotion_fear_avg=0.010561833,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642706	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.069400996,ssi_emotion_anger_avg=0.1711765,ssi_emotion_fear_avg=0.010561833,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642709	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.1711765,ssi_emotion_fear_avg=0.010561833,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642712	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010561833,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642715	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.57166636,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642717	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.50445914,ssi_emotion_dominance_avg=0.52799183
1665764642723	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52799183
1665764642726	Fri Oct 14 18:24:02 CEST 2022						ssi_emotion_neutral_avg=0.4887967,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643746	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.035708144,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643748	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.147035,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643751	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.08312286,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643785	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.066231854,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643788	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.16845171,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643790	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010654143,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643792	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.56075317,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643794	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5014217,ssi_emotion_dominance_avg=0.52409023
1665764643795	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.52409023
1665764643797	Fri Oct 14 18:24:03 CEST 2022						ssi_emotion_neutral_avg=0.46881026,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644672	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.032996874,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644675	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.13268587,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644678	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.09654512,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644680	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.07274787,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644683	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.1856755,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644728	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010538875,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644731	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.540242,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644733	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.5065031,ssi_emotion_dominance_avg=0.519797
1665764644738	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.519797
1665764644740	Fri Oct 14 18:24:04 CEST 2022						ssi_emotion_neutral_avg=0.4562531,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645754	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.031656444,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645757	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.12178556,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645759	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.102513,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645796	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.077497445,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645799	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19951989,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645801	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.010774777,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645803	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.5271631,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645805	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.51154643,ssi_emotion_dominance_avg=0.51723737
1665764645807	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51723737
1665764645811	Fri Oct 14 18:24:05 CEST 2022						ssi_emotion_neutral_avg=0.4587843,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646746	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.032426998,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646748	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1136088,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646750	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1073567,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646756	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.0783196,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646758	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.19818869,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646760	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0113153,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646762	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.517808,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646764	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5097436,ssi_emotion_dominance_avg=0.51406527
1665764646766	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51406527
1665764646768	Fri Oct 14 18:24:06 CEST 2022						ssi_emotion_neutral_avg=0.4766456,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647651	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0298842,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647654	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.1123411,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647657	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1075338,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647660	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1135094,ssi_emotion_disgust_avg=0.068777,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647663	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1135094,ssi_emotion_disgust_avg=0.072712995,ssi_emotion_anger_avg=0.1946507,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647711	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1135094,ssi_emotion_disgust_avg=0.072712995,ssi_emotion_anger_avg=0.2086187,ssi_emotion_fear_avg=0.0101681,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647714	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1135094,ssi_emotion_disgust_avg=0.072712995,ssi_emotion_anger_avg=0.2086187,ssi_emotion_fear_avg=0.011987099,ssi_emotion_valence_avg=0.5169685,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
1665764647716	Fri Oct 14 18:24:07 CEST 2022						ssi_emotion_neutral_avg=0.4694944,ssi_emotion_surprise_avg=0.0329467,ssi_emotion_happy_avg=0.090731196,ssi_emotion_sad_avg=0.1135094,ssi_emotion_disgust_avg=0.072712995,ssi_emotion_anger_avg=0.2086187,ssi_emotion_fear_avg=0.011987099,ssi_emotion_valence_avg=0.4932644,ssi_emotion_arousal_avg=0.5071359,ssi_emotion_dominance_avg=0.51546997
